step,fx,fy,fz,gx,gy,gz,theta_tcn,theta_fuzzyakf,accel_weight,accel_norm,fuzzy_innovation,fuzzy_nis,min_covariance_eigenvalue,gyro_energy,gyro_vibration_feature,P_tcn_base,P_tcn,P_fuzzyakf_total,cross_error_total,S,NIS,innovation,K_raw,K_eff,Kmax,NIS_weight,quality_weight,correction_prev,correction,target_correction,theta_fused,theta_tcn_abs,fallback,fallback_reason_code,innovation_gate_flag,innovation_min_gate,slope_gate,nis_downweight_flag,nis_reject_flag,Kmax_cap_flag,rate_limit_flag,observer_valid,tcn_ready,regime_index,quality_score,quality_bin,p_help,v7_gate,label_main,label_turn,conf_main
2880,-1.28939198651291,-0.0279548678286313,9.67277556721825,-0.00495143873118764,0.00930241961085846,-0.0267624371822395,-0.132797781051775,-0.127360438593037,0.249749550409714,9.75837590704997,-0.0051671745950381,0.0139890220439034,6.37442281507334e-09,0.000659479037327359,0.0733723540955956,0.00051712851136941,0.000517136772003418,0.000358629607171484,6.2870677549998e-05,0.000750025024074906,0.0394182754769562,0.00543734245873803,0.605667917565443,0.490540490460711,1,1,0.80991658338533,0.00247333849107852,0.0026672366365122,0.0026672366365122,-0.130130544415263,0.132797781051775,0,0,0,1,1,0,0,0,0,1,1,2,0.380166833229341,1,0.64059720625506,1,3,1,0.9999840259552
2881,-1.26204025779574,-0.00905703909916502,9.73648557385352,-0.00310809954563473,0.00719967761736299,-0.0260045941227674,-0.132747526054978,-0.127299823681806,0.441179833792996,9.81794168714157,-0.00160540237380963,0.00238266720627707,6.36878674169378e-09,0.000663391813264461,0.0735896961101718,0.00051712851136941,0.000517137943287344,0.000358629607171484,6.2870748749124e-05,0.000750026052960581,0.0395685736908963,0.00544770237317191,0.60566855343903,0.532786231529706,1,1,0.879666326581604,0.0026672366365122,0.0029024608178977,0.0029024608178977,-0.129845065237081,0.132747526054978,0,0,0,1,1,0,0,0,0,1,1,2,0.240667346836793,1,0.634100565889045,1,3,1,0.999981760978699
2882,-1.16155293716861,-0.0314369291680432,9.67845073456452,0.000732394124108786,0.00370744782955641,-0.0265633833713964,-0.13274718685054,-0.127260497525277,0.201338078992097,9.74795374054233,0.00782683676562772,0.0258822114093665,6.36315842907957e-09,0.000666216967936122,0.0737462260776986,0.00051712851136941,0.000517137388468642,0.000358629607171484,6.28707150232322e-05,0.000750025565593662,0.0401369781683794,0.00548668932526339,0.605668252235973,0.479061750172305,1,1,0.790963945037124,0.0029024608178977,0.00262846299081238,0.00262846299081238,-0.130118723859728,0.13274718685054,0,0,0,1,1,0,0,0,0,1,1,2,0.418072109925752,1,0.636955115395947,1,3,1,0.999982833862305
2883,-1.21456403444186,0.00736000685503678,9.67394227287963,0.000728902209373238,0.00480284239165837,-0.0262642558939012,-0.132752153787913,-0.127215397576502,0.304620881012152,9.74989123336605,0.00232306439270978,0.00344760357378325,6.35753778667032e-09,0.000668576606095829,0.0738767095438554,0.00051712851136941,0.000517137758347777,0.000358629607171484,6.28707375071621e-05,0.000750025890504937,0.0408728148357079,0.00553675621141073,0.605668453038055,0.48086828676279,1,1,0.793946398150237,0.00262846299081238,0.00266245047360431,0.00266245047360431,-0.130089703314309,0.132752153787913,0,0,0,1,1,0,0,0,0,1,1,2,0.412107203699525,1,0.64059720625506,1,3,1,0.999982118606567
2884,-1.23226064540417,-0.00217260185526536,9.68451075349392,-0.00150390410550939,0.00332755014487429,-0.0234714634121132,-0.132772701415229,-0.127187815365252,0.388142389870075,9.76259287038797,0.000628993628938007,0.000321886608257588,6.3519248009712e-09,0.000663359971402607,0.0735879299886964,0.00051712851136941,0.000517137696701255,0.000358629607171484,6.2870733759841e-05,0.000750025836353057,0.0415865036635148,0.00558488604997695,0.605668419571054,0.496639053260037,1,1,0.819985056529391,0.00266245047360431,0.00277367252042574,0.00277367252042574,-0.129999028894804,0.132772701415229,0,0,0,1,1,0,0,0,0,1,1,2,0.360029886941219,1,0.64059720625506,1,3,1,0.999982237815857
2885,-1.22317166161255,-0.043598970092508,9.6736001082696,5.36104958086038e-05,0.00511220750253684,-0.0214863472241221,-0.132732181234522,-0.127141104595382,0.336080177069588,9.75072247777972,0.00136701322621502,0.00131687142740643,6.34631948992178e-09,0.000654582005665967,0.0730994293880946,0.00051712851136941,0.000517137696701255,0.000358629607171484,6.2870733759841e-05,0.000750025836353057,0.0416787482105047,0.00559107663913957,0.605668419571054,0.481715852015942,1,1,0.79534583024339,0.00277367252042574,0.00269331024690955,0.00269331024690955,-0.130038870987612,0.132732181234522,0,0,0,1,1,0,0,0,0,1,1,2,0.40930833951322,1,0.64059720625506,1,3,1,0.999982237815857
2886,-1.1910058472962,-0.0167743799944694,9.71699171167657,-0.00106364089758329,0.00379588480245156,-0.0205221525419132,-0.132704658838398,-0.127101561421447,0.284793198557837,9.78972442068259,0.00514921468981323,0.015837983453271,6.34072184313478e-09,0.000643687846299971,0.0724885829884488,0.00051712851136941,0.000517137265175597,0.000358629607171484,6.28707075285872e-05,0.000750025457289907,0.0418581800906899,0.005603097416951,0.605668185301906,0.533092607963677,1,1,0.880172709910374,0.00269331024690955,0.00298696981467695,0.00298696981467695,-0.129717689023721,0.132704658838398,0,0,0,1,1,0,0,0,0,1,1,2,0.239654580179251,1,0.64059720625506,1,3,1,0.999983072280884
2887,-1.15259812562813,0.0294045807274618,9.69523245149533,0.000550502886618069,0.00373680423766605,-0.020775723091743,-0.132664484874171,-0.127060897386095,0.200490454578787,9.76354850231704,0.00874371690621818,0.0321656548012138,6.33513185949711e-09,0.000633798325451152,0.0719295758449464,0.00051712851136941,0.000517136463770806,0.000358629607171484,6.28706588133725e-05,0.000750024753315545,0.0418655419007282,0.00560358748807541,0.605667750229995,0.498089378594563,1,1,0.822380551722326,0.00298696981467695,0.00279108740983575,0.00279108740983575,-0.129873397464335,0.132664484874171,0,0,0,1,1,0,0,0,0,1,1,2,0.355238896555348,1,0.633170263125357,1,3,1,0.999984622001648
2888,-1.21021185822788,0.0175260730795545,9.7042932827874,-0.000322416570596864,0.0032666253218498,-0.022778845117653,-0.13258975272771,-0.127029489986096,0.332906289739202,9.77947994646881,0.00296699181481591,0.00614495781767267,6.32954947424496e-09,0.000628590938095213,0.0716334739957209,0.00051712851136941,0.000517136340477761,0.000358629607171484,6.28706513187207e-05,0.000750024645011804,0.0412206744956923,0.00556026274161381,0.605667683295782,0.528479476893055,1,1,0.872556835156365,0.00279108740983575,0.00293848474507601,0.00293848474507601,-0.129651267982634,0.13258975272771,0,0,0,1,1,0,0,0,0,1,1,2,0.25488632968727,1,0.64059720625506,1,3,1,0.999984860420227
2889,-1.19490732868147,-0.0527560586316455,9.7004794451943,-7.29857475090459e-05,0.00576075680564762,-0.0200480833353356,-0.132574876714102,-0.126971552411122,0.284130361173131,9.77393923617781,0.00441618895032771,0.0116226115468744,6.32397471480426e-09,0.000618917255756138,0.0710801361934162,0.00051712851136941,0.000517137388468642,0.000358629607171484,6.28707150232322e-05,0.000750025565593662,0.0418615640381737,0.00560332430298002,0.605668252235973,0.516395377379711,1,1,0.852604334919836,0.00293848474507601,0.00289353076801827,0.00289353076801827,-0.129681345946083,0.132574876714102,0,0,0,1,1,0,0,0,0,1,1,2,0.294791330160329,1,0.64059720625506,1,3,1,0.999982833862305
2890,-1.19369742506278,-0.0568411829572142,9.7240174647932,0.000407505645590505,0.00677703358875174,-0.020184604890451,-0.132485198463501,-0.126902235954701,0.306310912658604,9.79717612979805,0.00476438452534009,0.0145817592522404,6.31840755255e-09,0.000610647018953225,0.0706036374707986,0.00051712851136941,0.00051713757340821,0.000358629607171484,6.28707262651982e-05,0.000750025728049298,0.0415578682290435,0.00558296250879989,0.605668352637036,0.533963054402872,1,1,0.881609633519789,0.00289353076801827,0.00298109571381551,0.00298109571381551,-0.129504102749685,0.132485198463501,0,0,0,1,1,0,0,0,0,1,1,2,0.236780732960422,1,0.64059720625506,1,3,1,0.999982476234436
2891,-1.16023552570141,-0.0204069494111771,9.73639086785173,-0.00156502473178262,0.00394379128195133,-0.0216533818280804,-0.132379080004751,-0.126858199851196,0.238660816223413,9.80529806024633,0.00826437398310603,0.0341987233375493,6.31284799706349e-09,0.00060445825483953,0.0702449507134204,0.00051712851136941,0.000517136587063851,0.000358629607171484,6.28706663080234e-05,0.000750024861619288,0.0406388097643922,0.0055208801535544,0.605667817164189,0.523618707384651,1,1,0.864531171288409,0.00298109571381551,0.00289083612962972,0.00289083612962972,-0.129488243875121,0.132379080004751,0,0,0,1,1,0,0,0,0,1,1,2,0.270937657423182,1,0.64059720625506,1,3,1,0.999984383583069
2892,-1.23569523500222,-0.0227623716947501,9.69522768407327,0.00294706586854877,0.00900503628740174,-0.0279407837181732,-0.132329264617023,-0.126775253020852,0.455403991141028,9.77368408970707,4.79142099424346e-06,2.19066265079751e-08,6.30729596527006e-09,0.00061775850562539,0.0710135661443206,0.00051712851136941,0.000517136463770806,0.000358629607171484,6.28706588133725e-05,0.000750024753315545,0.0411280356735462,0.00555401159617122,0.605667750229995,0.515885839647069,1,1,0.851763759010064,0.00289083612962972,0.00286523593570035,0.00286523593570035,-0.129464028681323,0.132329264617023,0,0,0,1,1,0,0,0,0,1,1,2,0.296472481979871,1,0.634100565889045,1,3,1,0.999984622001648
2893,-1.23457923975518,0.00374528023082998,9.73310412742148,-0.000356625074028672,0.00788556812550093,-0.0259630577781898,-0.132342101427872,-0.126701775796757,0.549603790499535,9.8110914724911,0.000533971863522026,0.000328167690932873,6.30175146354173e-09,0.000623690067109069,0.0713536788582386,0.00051712851136941,0.000517137943287344,0.000358629607171484,6.2870748749124e-05,0.000750026052960581,0.042416224209061,0.00564032563111502,0.60566855343903,0.533409044483462,1,1,0.880694633153276,0.00286523593570035,0.00300860070546865,0.00300860070546865,-0.129333500722403,0.132342101427872,0,0,0,1,1,0,0,0,0,1,1,2,0.238610733693447,1,0.622296745536817,1,3,1,0.999981760978699
2894,-1.16635221821652,-0.0720358888163994,9.72877495439645,0.000150527620969435,0.00793308635162941,-0.0199441013716769,-0.132316911213781,-0.126618764198837,0.249364304695448,9.79870546447375,0.00731217617525125,0.0279712013786554,6.29621457526784e-09,0.000615541748611155,0.070886039534646,0.00051712851136941,0.000517138004933867,0.000358629607171484,6.28707524964442e-05,0.000750026107112463,0.0432903322911255,0.00569814701494423,0.605668586906012,0.531076284064482,1,1,0.876843038496389,0.00300860070546865,0.0030261507427497,0.0030261507427497,-0.129290760471031,0.132316911213781,0,0,0,1,1,0,0,0,0,1,1,2,0.246313923007222,1,0.64059720625506,1,3,1,0.999981641769409
2895,-1.17344064180257,-0.027457567367701,9.74054405551616,0.000908250723018833,0.00612004791642776,-0.024019828237876,-0.132265155827985,-0.126553884000021,0.273180686017446,9.81100990496345,0.00667271816680533,0.0255139682589305,6.29068522034657e-09,0.000615526263903213,0.0708851479163884,0.00051712851136941,0.000517137141882553,0.000358629607171484,6.28707000339412e-05,0.000750025348986155,0.0434900312862628,0.00571127182796424,0.60566811836782,0.533636366730972,1,1,0.881070590555498,0.0030261507427497,0.0030477423476878,0.0030477423476878,-0.129217413480298,0.132265155827985,0,0,0,1,1,0,0,0,0,1,1,2,0.237858818889005,1,0.64059720625506,1,3,1,0.999983310699463
2896,-1.15117118797841,0.00836217996607911,9.71650748485554,-0.00203814778556125,0.00377239282849444,-0.0210821869109346,-0.132210922160443,-0.126512226922203,0.216897755178587,9.78446640003118,0.00859715108502765,0.033638105695378,6.28516340583854e-09,0.000607892130657844,0.070444195928863,0.00051712851136941,0.000517137696701255,0.000358629607171484,6.2870733759841e-05,0.000750025836353057,0.0432986783178702,0.00569869523824029,0.605668419571054,0.524219507173523,1,1,0.865522272970391,0.0030477423476878,0.00298736720932243,0.00298736720932243,-0.129223554951121,0.132210922160443,0,0,0,1,1,0,0,0,0,1,1,2,0.268955454059218,1,0.633500177552813,1,3,1,0.999982237815857
2897,-1.18904281903845,-0.0132755505008289,9.67277926695388,-0.00239613365091555,0.00651948571334421,-0.0238601972541411,-0.132224621233148,-0.12644778906236,0.258755688960174,9.74559684231606,0.00414105771009703,0.00930834056750313,6.27964909737408e-09,0.000608375232297256,0.0704721819366789,0.00051712851136941,0.000517137203529075,0.000358629607171484,6.28707037812643e-05,0.000750025403138031,0.0444942128490985,0.00577683217078828,0.605668151834865,0.477115578869245,1,1,0.787750812757494,0.00298736720932243,0.00275621662519613,0.00275621662519613,-0.129468404607952,0.132224621233148,0,0,0,1,1,0,0,0,0,1,1,2,0.424498374485011,1,0.64059720625506,1,3,1,0.999983191490173
2898,-1.21544611121192,-0.0762017587781511,9.71059941247861,-0.000719843984451796,0.00814979088189363,-0.0231320342633122,-0.132239500223439,-0.12636908491142,0.392380691477838,9.78666730337406,0.00185401216401268,0.00282715491532707,6.27414225668305e-09,0.000608057884479373,0.0704537992764384,0.00051712851136941,0.00051713683364994,0.000358629607171484,6.28706812973224e-05,0.00075002507822678,0.0459474982050882,0.00587041531201976,0.605667951032518,0.53413647482227,1,1,0.881896547294099,0.00275621662519613,0.00313560294050491,0.00313560294050491,-0.129103897282935,0.132239500223439,0,0,0,1,1,0,0,0,0,1,1,2,0.236206905411801,1,0.64059720625506,1,3,1,0.999983906745911
2899,-1.20550076423316,-0.0505745214151971,9.70583194393735,0.00179759663624017,0.00734058102575645,-0.0256969313226706,-0.132219723192762,-0.126297224145868,0.343744741459367,9.78054004637463,0.00273184850544068,0.00537888070121182,6.26864291034558e-09,0.000613527378398622,0.0707699566372464,0.00051712851136941,0.000517137203529075,0.000358629607171484,6.28707037812643e-05,0.000750025403138031,0.0467664092625495,0.00592249904689413,0.605668151834865,0.53087870168492,1,1,0.876517446190012,0.00313560294050491,0.00314412860474533,0.00314412860474533,-0.129075594588017,0.132219723192762,0,0,0,1,1,0,0,0,0,1,1,2,0.246965107619976,1,0.64059720625506,1,3,1,0.999983191490173
2900,-1.21215509807907,0.0328740264064845,9.72876241717872,0.0024902006343041,0.0040172419551625,-0.0208493884996099,-0.132186866410232,-0.126258509725944,0.413529518249227,9.80404094510628,0.00230794009031185,0.00461657674395147,6.26315101777972e-09,0.000605702826125345,0.0703172302236752,0.00051712851136941,0.000517138004933867,0.000358629607171484,6.28707524964442e-05,0.000750026107112463,0.0468589195000696,0.00592835668428726,0.605668586906012,0.534295421386633,1,1,0.882158052997299,0.00314412860474533,0.00316749383276152,0.00316749383276152,-0.12901937257747,0.132186866410232,0,0,0,1,1,0,0,0,0,1,1,2,0.235683894005403,1,0.64059720625506,1,3,1,0.999981641769409
2901,-1.20194355438574,-0.0125322888105418,9.67650070106308,-0.00116021636546711,0.00504103184984078,-0.0206873898849215,-0.132123455989415,-0.12621051204414,0.30068121698894,9.75087130383057,0.0026355263123697,0.00438021693284619,6.25766660885548e-09,0.000598153995037906,0.0698776770894073,0.00051712851136941,0.000517137881640822,0.000358629607171484,6.28707450018036e-05,0.000750025998808699,0.0466155922001245,0.00591294394527442,0.605668519972044,0.481873965792776,1,1,0.795606755020086,0.00316749383276152,0.00284929374841977,0.00284929374841977,-0.129274162240995,0.132123455989415,0,0,0,1,1,0,0,0,0,1,1,2,0.408786489959827,1,0.64059720625506,1,3,1,0.999981880187988
2902,-1.21496085999015,-0.0289507395292375,9.71349214467564,-0.00123242028860729,0.00550582258967593,-0.0208620786099796,-0.132147139203216,-0.126158402201032,0.405971036655727,9.78922354843849,0.00172905077355315,0.00254387728603739,6.25218962140631e-09,0.000591599258590296,0.0694937529766376,0.00051712851136941,0.000517138744692136,0.000358629607171484,6.2870797464269e-05,0.000750026756935083,0.0478182552151643,0.00598873700218366,0.605668988509414,0.536397780711337,1,1,0.885628603887155,0.00284929374841977,0.00321234523723518,0.00321234523723518,-0.128934793965981,0.132147139203216,0,0,0,1,1,0,0,0,0,1,1,2,0.22874279222569,1,0.648540991531727,1,3,1,0.999980211257935
2903,-1.1402465634693,-0.0149501365840004,9.72785965175209,-0.00164161349782787,0.00728737931735819,-0.0199902524510123,-0.132082809259493,-0.126080791290693,0.213219421492691,9.79446982415453,0.00941050265166631,0.0396215929536043,6.24672011275544e-09,0.000584789844923107,0.0690926526660652,0.00051712851136941,0.000517137881640822,0.000358629607171484,6.28707450018036e-05,0.000750025998808699,0.0480306279449163,0.00600201796879973,0.605668519972044,0.518050733224642,1,1,0.85533706333054,0.00321234523723518,0.00310934980956418,0.00310934980956418,-0.128973459449929,0.132082809259493,0,0,0,1,1,0,0,0,0,1,1,2,0.28932587333892,1,0.646116210634159,1,3,1,0.999981880187988
2904,-1.14676489144472,0.0131502027104747,9.71845102300088,0.00137446576556367,0.00600740906601379,-0.0176582434420291,-0.132074920640837,-0.12601672656702,0.219162022258364,9.78588437140703,0.00857218884255782,0.0337919370178325,6.24125803082462e-09,0.000573039936741207,0.0683950073808176,0.00051712851136941,0.000517137511761687,0.000358629607171484,6.28707225178764e-05,0.000750025673897419,0.0489339454812424,0.00605819407381675,0.60566831917002,0.524041872231657,1,1,0.865229128955894,0.00310934980956418,0.00317474736478566,0.00317474736478566,-0.128900173276051,0.132074920640837,0,0,0,1,1,0,0,0,0,1,1,2,0.269541742088211,1,0.641513043482539,1,3,1,0.999982595443726
2905,-1.21382095343563,0.022687425588288,9.73072412947705,-0.00104182779404479,0.00810150329495645,-0.0171056340069194,-0.132012237278156,-0.125937903264375,0.449896873291965,9.80616480130056,0.0018427376006189,0.00320121313413202,6.23580330632557e-09,0.000562354063682612,0.0677543018399366,0.00051712851136941,0.000517138004933867,0.000358629607171484,6.28707524964442e-05,0.000750026107112463,0.0491949991621342,0.00607433401378096,0.605668586906012,0.544400827319928,1,1,0.898842764986272,0.00317474736478566,0.00330687246251993,0.00330687246251993,-0.128705364815636,0.132012237278156,0,0,0,1,1,0,0,0,0,1,1,2,0.202314470027457,1,0.64210772109343,1,3,1,0.999981641769409
2906,-1.20840783791856,0.0049989881250799,9.68332447585112,0.000272538119518699,0.00564767628954277,-0.0201909565069568,-0.131951634602713,-0.125884991219094,0.342747022984944,9.75843467966265,0.00173765008654812,0.00216994108987891,6.23035599927502e-09,0.000556218622956675,0.0673836789393502,0.00051712851136941,0.000517138991278226,0.000358629607171484,6.28708124535368e-05,0.000750026973542637,0.0490704511201267,0.00606664338361837,0.605669122377058,0.490622610697094,1,1,0.810050558251272,0.00330687246251993,0.00297643241503909,0.00297643241503909,-0.128975202187674,0.131951634602713,0,0,0,1,1,0,0,0,0,1,1,2,0.379898883497455,1,0.648540991531727,1,3,1,0.999979734420776
2907,-1.20558759603137,0.00922666501954544,9.72910047132845,0.00172823787502832,0.00661409292486166,-0.0211872729945217,-0.13189636124427,-0.125819873765165,0.405250591772882,9.80351582669481,0.00253874982485208,0.00547462483274984,6.22491605990693e-09,0.00055318937022463,0.067199937452876,0.00051712851136941,0.000517138128226912,0.000358629607171484,6.28707599910839e-05,0.000750026215416228,0.0492298793359197,0.0060764874791048,0.605668653839961,0.545411692345044,1,1,0.900511672326302,0.00297643241503909,0.00331418731949202,0.00331418731949202,-0.128582173924778,0.13189636124427,0,0,0,1,1,0,0,0,0,1,1,2,0.198976655347395,1,0.648540991531727,1,3,1,0.99998140335083
2908,-1.19571275560447,-0.00686067428155422,9.73478512884949,0.000189598500764634,0.00835774300113536,-0.0268841583042216,-0.131783751261377,-0.125735705491911,0.369886560695881,9.80794665399624,0.00352664732841432,0.00964438928148883,6.21948349663966e-09,0.000565162190882947,0.067923257468756,0.00051712851136941,0.000517137881640822,0.000358629607171484,6.28707450018036e-05,0.000750025998808699,0.048770119552737,0.00604804576946646,0.605668519972044,0.544031572103794,1,1,0.898233198794789,0.00331418731949202,0.00329032784811854,0.00329032784811854,-0.128493423413259,0.131783751261377,0,0,0,1,1,0,0,0,0,1,1,2,0.203533602410422,1,0.648540991531727,1,3,1,0.999981880187988
2909,-1.20437334525666,0.0359487058639633,9.71714200620917,-0.00227974041497298,0.00894084855486897,-0.0262579273576269,-0.131765932913888,-0.125648086341018,0.384246579418039,9.79156045955152,0.00233906753520335,0.00440698904256868,6.21405828614241e-09,0.000575634818256758,0.0685496881165151,0.00051712851136941,0.000517138128226912,0.000358629607171484,6.28707599910839e-05,0.000750026215416228,0.0499023179721807,0.00611784657286957,0.605668653839961,0.541446351372497,1,1,0.893964625607925,0.00329032784811854,0.00331248570513696,0.00331248570513696,-0.128453447208751,0.131765932913888,0,0,0,1,1,0,0,0,0,1,1,2,0.212070748784149,1,0.665586944874843,1,3,1,0.99998140335083
2910,-1.19871677048364,0.0573805484810306,9.68344268964692,4.14843033752918e-05,0.0107979335834923,-0.024036287867748,-0.131694808194972,-0.125542714031096,0.318529070129373,9.7575241094685,0.00238338034427751,0.00379446258130083,6.20864043500922e-09,0.00058157008859803,0.0689021837631497,0.00051712851136941,0.000517138929631704,0.000358629607171484,6.28708087062202e-05,0.000750026919390748,0.0504625389071953,0.00615209416387619,0.605669088910154,0.489401120843193,1,1,0.808033841918243,0.00331248570513696,0.00301084177933387,0.00301084177933387,-0.128683966415638,0.131694808194972,0,0,0,1,1,0,0,0,0,1,1,2,0.383932316163514,1,0.665586944874843,1,3,1,0.999979853630066
2911,-1.14602274758562,0.00816469356218278,9.75812120134035,-0.000354705022047806,0.00649011588404301,-0.0255424992327105,-0.131682883433697,-0.125473540386401,0.225453310885616,9.82519028722868,0.00857742419537273,0.0348034250757973,6.20322994125367e-09,0.000587224918512828,0.0692363546425312,0.00051712851136941,0.000517138991278226,0.000358629607171484,6.28708124535368e-05,0.000750026973542637,0.0514060726334721,0.00620934304729542,0.605669122377058,0.522991431126167,1,1,0.863493633410917,0.00301084177933387,0.00324743320665835,0.00324743320665835,-0.128435450227038,0.131682883433697,0,0,0,1,1,0,0,0,0,1,1,2,0.273012733178166,1,0.658720486903219,1,3,1,0.999979734420776
2912,-1.14553270960257,0.0450920816435575,9.72825195379049,-0.000270354791982288,0.00780730378476715,-0.0224619877267589,-0.131699657951821,-0.125391378556968,0.232206289751393,9.79556861856548,0.00818908429998104,0.0326722558860142,6.19782677312124e-09,0.000586142071424099,0.0691724890119988,0.00051712851136941,0.000517138806338659,0.000358629607171484,6.28708012115863e-05,0.00075002681108697,0.0530572885332781,0.00630827939485371,0.605669021976332,0.525332655327935,1,1,0.867359294047672,0.00324743320665835,0.003313945165049,0.003313945165049,-0.128385712786772,0.131699657951821,0,0,0,1,1,0,0,0,0,1,1,2,0.265281411904656,1,0.682981000381957,1,3,1,0.999980092048645
2913,-1.14309502733875,0.0331938067400128,9.7254483734216,-0.00229133132076908,0.0120697356238812,-0.0208772998990264,-0.131647833907825,-0.125266657383763,0.2282611627349,9.79245189594625,0.0082780384822021,0.0328194619800231,6.19243092119002e-09,0.000586174486269184,0.0691744016750083,0.00051712851136941,0.000517139052924748,0.000358629607171484,6.28708162008532e-05,0.000750027027694526,0.0542905953088178,0.00638117652406192,0.605669155843956,0.525166911414157,1,1,0.867085448131125,0.003313945165049,0.00335118276633012,0.00335118276633012,-0.128296651141495,0.131647833907825,0,0,0,1,1,0,0,0,0,1,1,2,0.26582910373775,1,0.682981000381957,1,3,1,0.999979615211487
2914,-1.21464846484755,0.0523246383048232,9.73735442585573,0.00129736054948663,0.00640155199126718,-0.0211611012832271,-0.131560449373551,-0.125206429182096,0.500238463984555,9.81295979690442,0.00110958698640144,0.00129018965815667,6.18704230533208e-09,0.000581388522946288,0.0688914273240525,0.00051712851136941,0.000517137943287344,0.000358629607171484,6.2870748749124e-05,0.000750026052960581,0.0538295602320198,0.00635402019145562,0.60566855343903,0.539593081885738,1,1,0.890904899753982,0.00335118276633012,0.00342858533747175,0.00342858533747175,-0.128131864036079,0.131560449373551,0,0,0,1,1,0,0,0,0,1,1,2,0.218190200492037,1,0.665712483594937,1,3,1,0.999981760978699
2915,-1.21945159129421,0.0554310519856105,9.7083021496669,0.000932350363224734,0.00603755158553668,-0.0265108279352556,-0.131551773867134,-0.125152523840914,0.483081361732063,9.78474656872937,0.000198353921827016,3.98199973441697e-05,6.18166096971704e-09,0.000589326362007001,0.0693601286399839,0.00051712851136941,0.000517138128226912,0.000358629607171484,6.28707599910839e-05,0.000750026215416228,0.054598626096485,0.00639925002621966,0.605668653839961,0.537006660374748,1,1,0.886634394846269,0.00342858533747175,0.00343643988548324,0.00343643988548324,-0.128115333981651,0.131551773867134,0,0,0,1,1,0,0,0,0,1,1,2,0.226731210307463,1,0.665712483594937,1,3,1,0.99998140335083
2916,-1.19562955021625,0.0441807128501483,9.65647815057587,-0.0012577546557209,0.0061638952040299,-0.0225102529999409,-0.131578670414344,-0.125094654957382,0.292773567575046,9.73031614230943,0.00190856206457,0.00223680168092648,6.17628694491199e-09,0.000587174395955731,0.0692333761645987,0.00051712851136941,0.000517138559752569,0.000358629607171484,6.28707862223158e-05,0.000750026594479422,0.0560546209368694,0.00648401545696145,0.605668888108629,0.467492969449918,1,1,0.771862280906975,0.00343643988548324,0.00303123163993408,0.00303123163993408,-0.12854743877441,0.131578670414344,0,0,0,1,1,0,0,0,0,1,1,2,0.456275438186049,1,0.694840696782122,1,3,1,0.999980568885803
2917,-1.18342922069989,0.00482537915373506,9.6892241563548,0.00298688102787556,0.0108125888854296,-0.0194069346030336,-0.131514681896909,-0.124987640402419,0.293564541934264,9.76122905974344,0.00345682891183596,0.00735767744367172,6.17092018162531e-09,0.000582938808526265,0.0689832164459937,0.00051712851136941,0.000517137881640822,0.000358629607171484,6.28707450018036e-05,0.000750025998808699,0.0568010585479153,0.00652704149448979,0.605668519972044,0.494585542045232,1,1,0.816594433648394,0.00303123163993408,0.00322818035550395,0.00322818035550395,-0.128286501541405,0.131514681896909,0,0,0,1,1,0,0,0,0,1,1,2,0.366811132703213,1,0.694840696782122,1,3,1,0.999981880187988
2918,-1.18319942983479,0.0190251956571961,9.76371977727953,-0.00154993351687301,0.0101708822060984,-0.0216205432386466,-0.131419110703222,-0.12488536318218,0.303195162538381,9.8351688718634,0.00429772649584988,0.0117451119563128,6.16556066565291e-09,0.000582456719534514,0.0689546860691425,0.00051712851136941,0.000517136525417328,0.000358629607171484,6.2870662560698e-05,0.000750024807467416,0.0569179262388335,0.00653374752104224,0.605667783697095,0.539243941834371,1,1,0.89032957728532,0.00322818035550395,0.00352328376819737,0.00352328376819737,-0.127895826935025,0.131419110703222,0,0,0,1,1,0,0,0,0,1,1,2,0.21934084542936,1,0.694840696782122,1,3,1,0.999984502792358
2919,-1.12201969079094,-0.00334922607054882,9.71222645511171,0.00104960473676094,0.00670692149955773,-0.0230084335861759,-0.131426076165853,-0.124814058246115,0.196921504875143,9.77682372343951,0.00980867364933542,0.039759445532378,6.16020841297604e-09,0.000582107507667495,0.0689340120823927,0.00051712851136941,0.000517138621399091,0.000358629607171484,6.28707899696337e-05,0.000750026648631308,0.0582896368425282,0.00661201791973808,0.605668921575562,0.517919019717278,1,1,0.855119028346353,0.00352328376819737,0.00342448983934382,0.00342448983934382,-0.128001586326509,0.131426076165853,0,0,0,1,1,0,0,0,0,1,1,2,0.289761943307294,1,0.670932954242841,1,3,1,0.999980449676514
2920,-1.18620070236166,0.0166967182219931,9.70532274890906,0.000198740503274106,0.00679806665062615,-0.0211286177947033,-0.131382957170104,-0.124747119733097,0.32712074250231,9.77755800530861,0.00313461709044144,0.00674022233736247,6.15486335973558e-09,0.000577635717178553,0.0686687236638401,0.00051712851136941,0.000517138498106046,0.000358629607171484,6.28707824749976e-05,0.000750026540327535,0.0587103737304523,0.00663583743700731,0.605668854641691,0.524161584974326,1,1,0.865426017793858,0.00342448983934382,0.00347825106861372,0.00347825106861372,-0.12790470610149,0.131382957170104,0,0,0,1,1,0,0,0,0,1,1,2,0.269147964412285,1,0.694840696782122,1,3,1,0.999980688095093
